date,value
2021-09-25,20.62009
2021-09-26,18.73444
2021-09-27,19.87372
2021-09-28,20.38576
2021-09-29,19.87018
2021-09-30,20.43319
2021-10-01,20.28292
2021-10-02,20.54434
2021-10-03,20.77377
2021-10-04,20.27066
2021-10-05,19.80725
2021-10-06,19.05299
2021-10-07,18.37861
2021-10-08,18.71551
2021-10-09,19.13073
2021-10-10,18.59730
2021-10-11,18.76993
2021-10-12,18.52581
2021-10-13,18.03379
2021-10-14,19.46165
2021-10-15,19.45838
2021-10-16,19.80611
2021-10-17,19.51882
2021-10-18,19.19865
2021-10-19,19.14071
2021-10-20,19.97142
2021-10-21,21.19315
2021-10-22,21.59215
2021-10-23,21.77848
2021-10-24,20.60551
2021-10-25,21.67554
2021-10-26,22.00500
2021-10-27,21.28329
2021-10-28,21.08699
2021-10-29,20.86700
2021-10-30,20.48081
2021-10-31,20.59512
2021-11-01,20.22997
2021-11-02,19.65114
2021-11-03,20.00222
2021-11-04,20.19679
2021-11-05,20.21929
2021-11-06,20.62686
2021-11-07,20.55734
2021-11-08,20.63531
2021-11-09,21.08825
2021-11-10,20.89078
2021-11-11,20.29632
2021-11-12,19.55894
2021-11-13,21.01620
2021-11-14,21.19433
2021-11-15,20.43551
2021-11-16,20.36689
2021-11-17,20.65771
2021-11-18,20.23810
2021-11-19,20.71816
2021-11-20,20.88200
2021-11-21,20.45608
2021-11-22,20.52844
2021-11-23,20.75257
2021-11-24,20.82244
2021-11-25,20.67268
2021-11-26,20.84368
2021-11-27,20.66303
2021-11-28,20.70719
2021-11-29,19.96459
2021-11-30,20.12434
2021-12-01,20.00672
2021-12-02,20.44100
2021-12-03,20.00316
2021-12-04,20.27113
2021-12-05,20.57964
2021-12-06,20.46536
2021-12-07,19.59884
2021-12-08,19.28837
2021-12-09,19.60439
2021-12-10,19.99870
2021-12-11,20.16308
2021-12-12,20.05530
2021-12-13,20.41577
2021-12-14,20.57590
2021-12-15,20.40752
2021-12-16,20.18463
2021-12-17,19.47815
2021-12-18,19.57202
2021-12-19,19.34336
2021-12-20,18.82268
2021-12-21,19.14853
2021-12-22,19.99936
2021-12-23,19.83846
2021-12-24,19.31059
2021-12-25,19.67155
2021-12-26,19.74866
2021-12-27,20.19305
2021-12-28,20.87218
2021-12-29,20.62234
2021-12-30,20.56893
2021-12-31,20.63187
2022-01-01,20.81290
2022-01-02,21.21756
2022-01-03,21.49070
2022-01-04,22.03629
2022-01-05,21.61953
2022-01-06,21.20272
2022-01-07,20.81097
2022-01-08,21.58944
2022-01-09,21.09218
2022-01-10,21.58472
2022-01-11,21.13615
2022-01-12,21.12784
2022-01-13,21.48824
2022-01-14,21.82555
2022-01-15,21.96070
2022-01-16,21.58743
2022-01-17,21.89911
2022-01-18,21.50026
2022-01-19,20.94214
2022-01-20,21.32850
2022-01-21,20.97660
2022-01-22,20.80871
2022-01-23,20.24778
2022-01-24,19.60409
2022-01-25,19.44314
2022-01-26,19.56513
2022-01-27,19.73086
2022-01-28,20.53514
2022-01-29,20.47052
2022-01-30,20.36361
2022-01-31,20.99934
2022-02-01,21.62481
2022-02-02,20.81778
2022-02-03,20.79194
2022-02-04,21.44443
2022-02-05,21.71796
2022-02-06,21.32172
2022-02-07,21.89192
2022-02-08,22.23398
2022-02-09,21.70398
2022-02-10,21.76101
2022-02-11,21.78908
2022-02-12,21.81892
2022-02-13,22.36821
2022-02-14,21.89166
2022-02-15,22.52265
2022-02-16,22.34726
2022-02-17,23.09321
2022-02-18,22.41768
2022-02-19,22.65278
2022-02-20,22.87792
2022-02-21,22.71008
2022-02-22,21.98629
2022-02-23,21.58281
2022-02-24,21.34572
2022-02-25,21.65566
2022-02-26,22.20739
2022-02-27,21.73566
2022-02-28,21.59131
2022-03-01,21.66942
2022-03-02,22.08938
2022-03-03,20.46913
2022-03-04,21.15689
2022-03-05,21.02880
2022-03-06,20.80697
2022-03-07,20.79330
2022-03-08,20.91156
2022-03-09,20.94933
2022-03-10,20.55429
2022-03-11,20.70042
2022-03-12,20.11866
2022-03-13,20.14889
2022-03-14,20.52910
2022-03-15,20.85633
2022-03-16,20.28591
2022-03-17,20.45341
2022-03-18,20.63782
2022-03-19,20.61295
2022-03-20,20.48938
2022-03-21,21.21872
2022-03-22,21.62578
2022-03-23,21.26191
2022-03-24,20.93837
2022-03-25,20.45372
2022-03-26,19.95100
2022-03-27,20.50359
2022-03-28,21.65058
2022-03-29,21.94716
2022-03-30,21.10769
2022-03-31,21.06617
2022-04-01,20.43013
2022-04-02,20.66676
2022-04-03,20.77309
2022-04-04,21.34044
2022-04-05,22.10541
2022-04-06,22.42653
2022-04-07,22.61922
2022-04-08,22.71863
2022-04-09,23.05069
2022-04-10,22.27407
2022-04-11,22.38956
2022-04-12,22.29319
2022-04-13,22.42999
2022-04-14,22.35713
2022-04-15,22.68664
2022-04-16,22.38779
2022-04-17,20.81374
2022-04-18,19.47498
2022-04-19,18.87747
2022-04-20,20.02221
2022-04-21,20.31394
2022-04-22,20.97191
2022-04-23,23.30643
2022-04-24,22.76483
2022-04-25,23.14095
2022-04-26,22.50320
2022-04-27,21.90142
2022-04-28,23.54145
2022-04-29,24.19755
2022-04-30,23.38668
2022-05-01,23.45266
2022-05-02,23.42482
2022-05-03,23.12723
2022-05-04,23.15231
2022-05-05,23.30852
2022-05-06,23.77235
2022-05-07,24.01838
2022-05-08,24.19436
2022-05-09,23.78305
2022-05-10,23.00053
2022-05-11,23.49038
2022-05-12,23.71771
2022-05-13,23.47600
2022-05-14,23.72435
2022-05-15,22.79834
2022-05-16,22.72565
2022-05-17,22.74318
2022-05-18,22.56297
2022-05-19,21.64631
2022-05-20,21.94953
2022-05-21,22.79955
2022-05-22,23.00087
2022-05-23,22.92420
2022-05-24,23.36968
2022-05-25,23.46477
2022-05-26,23.30305
2022-05-27,23.26045
2022-05-28,22.90152
2022-05-29,22.81625
2022-05-30,23.03767
2022-05-31,23.53652
2022-06-01,23.25635
2022-06-02,23.49621
2022-06-03,23.81804
2022-06-04,24.06251
2022-06-05,23.52909
2022-06-06,23.78983
2022-06-07,24.12276
2022-06-08,23.94250
2022-06-09,23.67944
