date,value
2011-09-26,178.06000
2011-09-27,177.94000
2011-09-28,177.75000
2011-09-29,177.49001
2011-09-30,177.23000
2011-10-03,158.59000
2011-10-04,163.25000
2011-10-05,164.53000
2011-10-06,165.53999
2011-10-07,167.12000
2011-10-10,165.89999
2011-10-11,164.34000
2011-10-12,163.17000
2011-10-13,162.42000
2011-10-14,162.58000
2011-10-17,161.22000
2011-10-18,159.70000
2011-10-19,159.23000
2011-10-20,158.57001
2011-10-21,158.03000
2011-10-24,157.49001
2011-10-25,156.12000
2011-10-26,154.81000
2011-10-27,153.22000
2011-10-28,151.98000
2011-10-31,150.42999
2011-11-01,125.61000
2011-11-02,127.90000
2011-11-03,127.67000
2011-11-04,129.45000
2011-11-07,129.16000
2011-11-08,130.53999
2011-11-09,133.23000
2011-11-10,131.27000
2011-11-11,131.31000
2011-11-14,131.46001
2011-11-15,133.39999
2011-11-16,134.05000
2011-11-17,134.75000
2011-11-18,135.21001
2011-11-21,135.25000
2011-11-22,135.74001
2011-11-23,135.84000
2011-11-26,136.25999
2011-11-28,135.99001
2011-11-29,135.75999
2011-11-30,135.53999
2011-12-01,135.48000
2011-12-02,135.63000
2011-12-05,135.82001
2011-12-06,136.00000
2011-12-07,136.17999
2011-12-08,136.35001
2011-12-09,136.53000
2011-12-12,136.64999
2011-12-13,136.73000
2011-12-14,136.70000
2011-12-15,136.62000
2011-12-16,136.46001
2011-12-19,136.27000
2011-12-20,136.10001
2011-12-21,136.07001
2011-12-22,136.05000
2011-12-23,136.06000
2011-12-27,136.08000
2011-12-28,136.17000
2011-12-29,136.31000
2011-12-30,136.46001
2012-01-03,135.70000
2012-01-04,135.85001
2012-01-05,136.06000
2012-01-06,136.27000
2012-01-09,136.48000
2012-01-10,136.80000
2012-01-11,136.86000
2012-01-12,137.42999
2012-01-13,137.75000
2012-01-17,138.20000
2012-01-18,138.41000
2012-01-19,138.61000
2012-01-20,138.81000
2012-01-23,139.00999
2012-01-24,139.21001
2012-01-25,139.41000
2012-01-26,139.61000
2012-01-27,139.82001
2012-01-30,140.02000
2012-01-31,140.35001
2012-02-01,144.66000
2012-02-02,144.58000
2012-02-03,143.45000
2012-02-06,144.57001
2012-02-07,143.57001
2012-02-08,142.81000
2012-02-09,142.82001
2012-02-10,142.83000
2012-02-13,142.22000
2012-02-14,141.02000
2012-02-15,140.67000
2012-02-16,140.11000
2012-02-17,139.92000
2012-02-21,139.87000
2012-02-22,139.78999
2012-02-23,139.98000
2012-02-24,139.92999
2012-02-27,139.97000
2012-02-28,140.12000
2012-02-29,140.39999
2012-03-01,139.25000
2012-03-02,139.50000
2012-03-05,137.92000
2012-03-06,138.17000
2012-03-07,138.75000
2012-03-08,139.75000
2012-03-09,140.00000
2012-03-12,142.50000
2012-03-13,143.50000
2012-03-14,143.05000
2012-03-15,143.62000
2012-03-16,143.55000
2012-03-19,143.70000
2012-03-20,143.71001
2012-03-21,143.69000
2012-03-22,143.80000
2012-03-23,143.94000
2012-03-26,144.14999
2012-03-27,144.28999
2012-03-28,144.46001
2012-03-29,144.60001
2012-03-30,144.75000
2012-04-02,145.92000
2012-04-03,147.06000
2012-04-04,147.30000
2012-04-05,147.05000
2012-04-09,147.05000
2012-04-10,149.39000
2012-04-11,149.09000
2012-04-12,148.89000
2012-04-13,148.55000
2012-04-16,148.14000
2012-04-17,148.36000
2012-04-18,148.23000
2012-04-19,148.00999
2012-04-20,148.30000
2012-04-23,148.17999
2012-04-24,148.16000
2012-04-25,148.13000
2012-04-26,147.89000
2012-04-27,147.77000
2012-04-30,147.64999
2012-05-01,143.17999
2012-05-02,142.49001
2012-05-03,142.50000
2012-05-04,142.67999
2012-05-07,142.67999
2012-05-08,141.37000
2012-05-09,141.41000
2012-05-10,140.84000
2012-05-11,140.22000
2012-05-14,139.13000
2012-05-15,138.89000
2012-05-16,138.55000
2012-05-17,138.35001
2012-05-18,137.95000
2012-05-21,138.03000
2012-05-22,137.83000
2012-05-23,137.44000
2012-05-24,137.17999
2012-05-25,137.03999
2012-05-29,136.44000
2012-05-30,136.36000
2012-05-31,136.27000
2012-06-01,131.98000
2012-06-04,131.98000
2012-06-05,132.00000
2012-06-06,129.75999
2012-06-07,131.75000
2012-06-08,131.21001
2012-06-11,131.89000
2012-06-12,132.19000
2012-06-13,133.32001
2012-06-14,133.56000
2012-06-15,133.74001
2012-06-18,134.27000
2012-06-19,134.39000
2012-06-20,134.46001
2012-06-21,134.50999
2012-06-22,134.53000
2012-06-25,134.58000
2012-06-26,134.62000
2012-06-27,134.64000
2012-06-28,134.64999
2012-06-29,134.62000
2012-07-02,131.75000
2012-07-04,134.03999
2012-07-05,134.67000
2012-07-06,134.05000
2012-07-09,134.25000
2012-07-10,133.35001
2012-07-11,133.47000
2012-07-12,133.60001
2012-07-13,133.28999
2012-07-16,133.11000
2012-07-17,132.80000
2012-07-18,132.41000
2012-07-19,132.02000
2012-07-20,131.50999
2012-07-23,131.03999
2012-07-24,130.73000
2012-07-25,130.58000
2012-07-26,129.58000
2012-07-27,129.11000
2012-07-30,128.47000
2012-07-31,127.94000
2012-08-01,116.33000
2012-08-02,114.43000
2012-08-03,114.47000
2012-08-06,116.03000
2012-08-07,117.05000
2012-08-08,115.85000
2012-08-09,115.73000
2012-08-10,114.78000
2012-08-13,114.63000
2012-08-14,114.03000
2012-08-15,114.10000
2012-08-16,113.87000
2012-08-17,113.18000
2012-08-20,112.86000
2012-08-21,112.53000
2012-08-22,111.94000
2012-08-23,111.13000
2012-08-24,110.87000
2012-08-27,110.98000
2012-08-28,110.36000
2012-08-29,109.53000
2012-08-30,108.64000
2012-08-31,107.80000
2012-09-04,86.43000
2012-09-05,85.24000
2012-09-06,87.49000
2012-09-07,92.75000
2012-09-10,95.05000
2012-09-11,96.48000
2012-09-12,94.00000
2012-09-13,93.93000
2012-09-14,95.82000
2012-09-17,96.89000
2012-09-18,97.72000
2012-09-19,98.38000
2012-09-20,98.76000
2012-09-21,98.18000
2012-09-24,98.47000
2012-09-25,98.73000
2012-09-26,98.94000
2012-09-27,99.22000
2012-09-28,99.47000
2012-10-01,106.08000
2012-10-02,106.60000
2012-10-03,108.59000
2012-10-04,109.82000
2012-10-05,109.59000
2012-10-08,110.67000
2012-10-09,111.33000
2012-10-10,110.60000
2012-10-11,110.33000
2012-10-12,110.06000
2012-10-15,109.94000
2012-10-16,110.44000
2012-10-17,111.34000
2012-10-18,111.81000
2012-10-19,111.73000
2012-10-22,112.17000
2012-10-23,112.21000
2012-10-24,112.52000
2012-10-25,112.82000
2012-10-26,113.16000
2012-10-31,113.95000
2012-11-06,117.79000
2012-11-07,118.34000
2012-11-08,118.71000
2012-11-09,119.99000
2012-11-12,120.64000
2012-11-13,120.18000
2012-11-14,120.17000
2012-11-15,120.61000
2012-11-16,120.53000
2012-11-19,120.28000
2012-11-20,120.16000
2012-11-21,120.28000
2012-11-24,120.26000
2012-11-26,120.26000
2012-11-27,120.10000
2012-11-28,119.94000
2012-11-29,119.97000
2012-11-30,120.35000
2012-12-06,118.49000
2012-12-07,121.29000
2012-12-10,121.40000
2012-12-11,121.40000
2012-12-12,122.31000
2012-12-13,122.73000
2012-12-14,124.33000
2012-12-17,126.00000
2012-12-18,126.50000
2012-12-19,127.08000
2012-12-20,127.58000
2012-12-21,127.63000
2012-12-25,129.75000
2012-12-26,129.75000
2012-12-27,128.82001
2012-12-28,128.23000
2012-12-31,128.55000
2013-01-07,150.16000
2013-01-08,152.39000
2013-01-09,151.99001
2013-01-10,151.66000
2013-01-11,151.16000
2013-01-14,152.78000
2013-01-15,152.19000
2013-01-16,151.37000
2013-01-17,151.31000
2013-01-18,151.57001
2013-01-22,151.35001
2013-01-23,151.23000
2013-01-24,151.03000
2013-01-25,150.88000
2013-01-28,150.80000
2013-01-29,150.70000
2013-01-30,150.75000
2013-01-31,150.86000
2013-02-06,155.97000
2013-02-07,156.64999
2013-02-08,157.30000
2013-02-11,156.72000
2013-02-12,156.83000
2013-02-13,156.62000
2013-02-14,156.37000
2013-02-15,155.28000
2013-02-19,155.42999
2013-02-20,155.39000
2013-02-21,155.52000
2013-02-22,155.30000
2013-02-25,155.21001
2013-02-26,155.00999
2013-02-27,154.82001
2013-02-28,154.64000
2013-03-01,146.85001
2013-03-04,142.96001
2013-03-05,143.74001
2013-03-06,146.00000
2013-03-07,145.56000
2013-03-08,145.25999
2013-03-11,143.91000
2013-03-12,142.61000
2013-03-13,142.12000
2013-03-14,140.84000
2013-03-15,142.28000
2013-03-18,141.17000
2013-03-19,140.92000
2013-03-20,140.71001
2013-03-21,140.80000
2013-03-22,140.89999
2013-03-25,140.70000
2013-03-26,140.50000
2013-03-27,140.03999
2013-03-28,139.87000
2013-04-01,136.70000
2013-04-02,136.59000
2013-04-03,136.80000
2013-04-04,137.20000
2013-04-05,136.53999
2013-04-08,137.52000
2013-04-09,138.23000
2013-04-10,138.67999
2013-04-11,139.00000
2013-04-12,138.96001
2013-04-15,138.48000
2013-04-16,138.36000
2013-04-17,138.07001
2013-04-18,138.25000
2013-04-19,138.28000
2013-04-22,138.14999
2013-04-23,138.14999
2013-04-24,138.00999
2013-04-25,137.89000
2013-04-26,137.89000
2013-04-29,137.80000
2013-04-30,137.44000
2013-05-01,129.00000
2013-05-02,126.15000
2013-05-03,127.46000
2013-05-06,127.50000
2013-05-07,130.59000
2013-05-08,130.97000
2013-05-09,130.17999
2013-05-10,129.57001
2013-05-13,129.38000
2013-05-14,128.60001
2013-05-15,127.93000
2013-05-16,127.80000
2013-05-17,127.47000
2013-05-20,127.30000
2013-05-21,127.34000
2013-05-22,127.08000
2013-05-23,126.71000
2013-05-24,126.73000
2013-05-28,126.50000
2013-05-29,125.31000
2013-05-30,124.66000
2013-05-31,124.01000
2013-06-03,117.25000
2013-06-04,118.33000
2013-06-05,114.50000
2013-06-06,111.25000
2013-06-07,111.83000
2013-06-10,112.25000
2013-06-11,112.58000
2013-06-12,112.54000
2013-06-13,112.33000
2013-06-14,114.67000
2013-06-17,115.67000
2013-06-18,116.08000
