date,value
2011-09-19,39.11000
2011-09-20,40.08100
2011-09-21,40.42000
2011-09-22,36.53800
2011-09-23,30.05100
2011-09-26,29.92700
2011-09-27,31.49700
2011-09-28,30.08500
2011-09-29,30.47200
2011-09-30,30.04100
2011-10-03,30.75000
2011-10-04,29.79500
2011-10-05,30.31700
2011-10-06,31.97000
2011-10-07,30.95800
2011-10-10,31.94400
2011-10-11,31.96300
2011-10-12,32.75400
2011-10-13,31.63300
2011-10-14,32.14000
2011-10-17,31.79100
2011-10-18,31.80100
2011-10-19,31.25200
2011-10-20,30.26600
2011-10-21,31.17300
2011-10-24,31.62000
2011-10-25,33.03400
2011-10-26,33.29100
2011-10-27,35.09500
2011-10-28,35.27000
2011-10-31,34.33700
2011-11-01,32.72200
2011-11-02,33.92900
2011-11-03,34.48800
2011-11-04,34.07000
2011-11-07,34.81200
2011-11-08,35.13700
2011-11-09,34.34800
2011-11-10,34.09500
2011-11-11,34.67100
2011-11-14,34.01300
2011-11-15,34.44800
2011-11-16,33.81400
2011-11-17,31.49300
2011-11-18,32.41300
2011-11-21,31.11300
2011-11-22,32.94800
2011-11-23,31.88200
2011-11-26,31.01200
2011-11-28,32.16000
2011-11-29,31.85300
2011-11-30,32.73100
2011-12-01,32.69500
2011-12-02,32.62100
2011-12-05,32.30600
2011-12-06,32.67200
2011-12-07,32.55500
2011-12-08,31.46700
2011-12-09,32.17300
2011-12-12,30.93500
2011-12-13,31.19500
2011-12-14,28.88100
2011-12-15,29.22500
2011-12-16,29.61500
2011-12-19,28.82200
2011-12-20,29.49600
2011-12-21,29.19800
2011-12-22,29.00100
2011-12-23,29.04600
2011-12-27,28.69700
2011-12-28,27.19200
2011-12-29,27.27400
2011-12-30,27.87500
2012-01-03,29.53300
2012-01-04,29.06300
2012-01-05,29.26500
2012-01-06,28.65300
2012-01-09,28.74900
2012-01-10,29.78300
2012-01-11,29.85800
2012-01-12,30.09200
2012-01-13,29.49300
2012-01-17,30.10600
2012-01-18,30.51400
2012-01-19,30.48200
2012-01-20,31.64700
2012-01-23,32.23300
2012-01-24,31.93100
2012-01-25,33.09200
2012-01-26,33.70200
2012-01-27,33.74700
2012-01-30,33.49700
2012-01-31,33.23300
2012-02-01,33.77800
2012-02-02,34.15100
2012-02-03,33.72500
2012-02-06,33.72200
2012-02-07,34.16500
2012-02-08,33.67300
2012-02-09,33.88400
2012-02-10,33.57600
2012-02-13,33.69600
2012-02-14,33.32600
2012-02-15,33.38600
2012-02-16,33.35400
2012-02-17,33.20000
2012-02-21,34.41300
2012-02-22,34.23900
2012-02-23,35.54400
2012-02-24,35.33200
2012-02-27,35.51600
2012-02-28,37.14000
2012-02-29,34.58300
2012-03-01,35.61100
2012-03-02,34.48100
2012-03-05,33.65100
2012-03-06,32.74100
2012-03-07,33.54300
2012-03-08,33.78900
2012-03-09,34.17500
2012-03-12,33.37400
2012-03-13,33.54400
2012-03-14,32.14700
2012-03-15,32.69300
2012-03-16,32.57300
2012-03-19,32.92600
2012-03-20,31.80500
2012-03-21,32.19900
2012-03-22,31.31900
2012-03-23,32.24800
2012-03-26,32.72600
2012-03-27,32.60100
2012-03-28,31.81600
2012-03-29,31.97800
2012-03-30,32.46900
2012-04-02,33.08300
2012-04-03,33.25000
2012-04-04,31.02900
2012-04-05,31.71600
2012-04-09,31.51300
2012-04-10,31.67000
2012-04-11,31.51100
2012-04-12,32.51500
2012-04-13,31.38000
2012-04-16,31.36400
2012-04-17,31.66500
2012-04-18,31.47800
2012-04-19,31.77100
2012-04-20,31.64400
2012-04-23,30.52500
2012-04-24,30.74000
2012-04-25,30.35100
2012-04-26,31.20300
2012-04-27,31.34700
2012-04-30,30.95900
2012-05-01,30.87700
2012-05-02,30.59200
2012-05-03,29.95900
2012-05-04,30.38000
2012-05-07,30.07200
2012-05-08,29.41400
2012-05-09,29.19700
2012-05-10,29.13600
2012-05-11,28.85800
2012-05-14,28.31900
2012-05-15,28.05400
2012-05-16,27.17000
2012-05-17,27.99600
2012-05-18,28.69400
2012-05-21,28.30400
2012-05-22,28.16500
2012-05-23,27.50800
2012-05-24,28.14200
2012-05-25,28.37000
2012-05-29,27.76700
2012-05-30,27.96200
2012-05-31,27.74100
2012-06-01,28.49700
2012-06-04,27.99200
2012-06-05,28.39000
2012-06-06,29.47600
2012-06-07,28.51900
2012-06-08,28.46100
2012-06-11,28.60600
2012-06-12,28.94300
2012-06-13,28.93500
2012-06-14,28.40100
2012-06-15,28.73400
2012-06-18,28.66500
2012-06-19,28.36200
2012-06-20,28.38300
2012-06-21,26.83300
2012-06-22,26.65700
2012-06-25,27.51800
2012-06-26,27.03700
2012-06-27,26.94100
2012-06-28,26.24700
2012-06-29,27.58000
2012-07-02,27.46800
