date,value
2011-09-19,104.08000
2011-09-20,103.81000
2011-09-21,101.27000
2011-09-22,97.64000
2011-09-23,99.99000
2011-09-26,98.43000
2011-09-27,98.85000
2011-09-28,98.33000
2011-09-29,100.97000
2011-09-30,98.71000
2011-10-03,97.75000
2011-10-04,100.92000
2011-10-05,102.75000
2011-10-06,102.25000
2011-10-07,101.48000
2011-10-10,103.34000
2011-10-11,103.47000
2011-10-12,100.51000
2011-10-13,101.56000
2011-10-14,101.94000
2011-10-17,100.36000
2011-10-18,100.18000
2011-10-19,99.72000
2011-10-20,96.86000
2011-10-21,97.10000
2011-10-24,97.94000
2011-10-25,99.68000
2011-10-26,100.32000
2011-10-27,104.32000
2011-10-28,104.37000
2011-10-31,102.29000
2011-11-01,99.54000
2011-11-02,98.34000
2011-11-03,98.12000
2011-11-04,98.74000
2011-11-07,96.76000
2011-11-08,97.62000
2011-11-09,97.18000
2011-11-10,99.50000
2011-11-11,99.24000
2011-11-14,100.79000
2011-11-15,102.66000
2011-11-16,103.50000
2011-11-17,99.50000
2011-11-18,94.81000
2011-11-21,90.81000
2011-11-22,89.95000
2011-11-23,90.71000
2011-11-26,90.82000
2011-11-28,91.30000
2011-11-29,92.69000
2011-11-30,90.31000
2011-12-01,90.70000
2011-12-02,91.35000
2011-12-05,91.51000
2011-12-06,93.31000
2011-12-07,91.60000
2011-12-08,92.05000
2011-12-09,90.43000
2011-12-12,87.16000
2011-12-13,87.31000
2011-12-14,85.12000
2011-12-15,86.29000
2011-12-16,86.29000
2011-12-19,87.09000
2011-12-20,86.80000
2011-12-21,86.84000
2011-12-22,87.24000
2011-12-23,87.24000
2011-12-27,87.91000
2011-12-28,90.68000
2011-12-29,91.63000
2011-12-30,91.80000
2012-01-03,95.80000
2012-01-04,95.92000
2012-01-05,94.74000
2012-01-06,95.86000
2012-01-09,96.44000
2012-01-10,96.96000
2012-01-11,96.87000
2012-01-12,95.69000
2012-01-13,95.47000
2012-01-17,98.19000
2012-01-18,97.53000
2012-01-19,98.17000
2012-01-20,98.60000
2012-01-23,99.37000
2012-01-24,98.18000
2012-01-25,96.92000
2012-01-26,95.59000
2012-01-27,95.61000
2012-01-30,94.15000
2012-01-31,93.25000
2012-02-01,93.39000
2012-02-02,94.21000
2012-02-03,96.34000
2012-02-06,96.31000
2012-02-07,94.57000
2012-02-08,93.62000
2012-02-09,90.38000
2012-02-10,90.61000
2012-02-13,91.52000
2012-02-14,92.25000
2012-02-15,92.50000
2012-02-16,92.45000
2012-02-17,91.45000
2012-02-21,91.25000
2012-02-22,88.57000
2012-02-23,87.48000
2012-02-24,89.85000
2012-02-27,90.40000
2012-02-28,91.66000
2012-02-29,89.86000
2012-03-01,88.46000
2012-03-02,87.46000
2012-03-05,92.71000
2012-03-06,92.37000
2012-03-07,91.38000
2012-03-08,89.48000
2012-03-09,88.80000
2012-03-12,88.00000
2012-03-13,88.04000
2012-03-14,87.14000
2012-03-15,87.34000
2012-03-16,87.48000
2012-03-19,89.08000
2012-03-20,87.90000
2012-03-21,88.31000
2012-03-22,89.58000
2012-03-23,89.63000
2012-03-26,90.91000
2012-03-27,92.59000
2012-03-28,94.03000
2012-03-29,93.54000
2012-03-30,93.52000
2012-04-02,93.12000
2012-04-03,92.64000
2012-04-04,89.32000
2012-04-05,88.54000
2012-04-09,89.48000
2012-04-10,89.73000
2012-04-11,91.38000
2012-04-12,93.00000
2012-04-13,92.08000
2012-04-16,88.08000
2012-04-17,89.43000
2012-04-18,91.93000
2012-04-19,91.53000
2012-04-20,90.04000
2012-04-23,90.40000
2012-04-24,89.36000
2012-04-25,88.89000
2012-04-26,90.31000
2012-04-27,89.23000
2012-04-30,87.25000
2012-05-01,87.51000
2012-05-02,87.46000
2012-05-03,87.24000
2012-05-04,86.07000
2012-05-07,84.84000
2012-05-08,84.51000
2012-05-09,85.82000
2012-05-10,81.82000
2012-05-11,78.97000
2012-05-14,78.82000
2012-05-15,79.16000
2012-05-16,76.97000
2012-05-17,76.65000
2012-05-18,77.99000
2012-05-21,77.52000
2012-05-22,74.52000
2012-05-23,71.51000
2012-05-24,73.94000
2012-05-25,73.62000
2012-05-29,72.80000
2012-05-30,70.91000
2012-05-31,71.55000
2012-06-01,68.59000
2012-06-04,68.53000
2012-06-05,66.89000
2012-06-06,69.89000
2012-06-07,73.89000
2012-06-08,72.90000
2012-06-11,75.09000
2012-06-12,75.57000
2012-06-13,75.09000
2012-06-14,78.09000
2012-06-15,79.98000
2012-06-18,82.98000
2012-06-19,87.98000
2012-06-20,83.17000
2012-06-21,78.17000
2012-06-22,74.17000
2012-06-25,70.46000
2012-06-26,68.31000
2012-06-27,68.01000
2012-06-28,70.30000
2012-06-29,72.16000
2012-07-02,72.15000
2012-07-04,72.75000
2012-07-05,70.92000
2012-07-06,70.78000
2012-07-09,70.84000
2012-07-10,70.07000
2012-07-11,70.64000
2012-07-12,69.36000
2012-07-13,71.76000
2012-07-16,72.30000
2012-07-17,70.11000
2012-07-18,71.10000
2012-07-19,71.79000
2012-07-20,72.06000
2012-07-23,71.35000
2012-07-24,70.29000
2012-07-25,69.10000
2012-07-26,70.68000
2012-07-27,70.73000
2012-07-30,70.62000
2012-07-31,70.58000
2012-08-01,70.06000
2012-08-02,70.44000
2012-08-03,73.22000
2012-08-06,75.12000
2012-08-07,74.96000
2012-08-08,75.50000
2012-08-09,75.59000
2012-08-10,72.90000
2012-08-13,71.30000
2012-08-14,71.59000
2012-08-15,72.71000
2012-08-16,72.37000
2012-08-17,72.66000
2012-08-20,74.17000
2012-08-21,76.45000
2012-08-22,76.07000
2012-08-23,75.90000
2012-08-24,74.45000
2012-08-27,75.33000
2012-08-28,74.79000
2012-08-29,75.83000
2012-08-30,76.15000
2012-08-31,76.48000
2012-09-04,75.03000
2012-09-05,74.89000
2012-09-06,75.59000
2012-09-07,75.72000
2012-09-10,74.98000
2012-09-11,74.28000
2012-09-12,72.83000
2012-09-13,72.95000
2012-09-14,75.39000
2012-09-17,74.53000
2012-09-18,74.98000
2012-09-19,74.88000
2012-09-20,73.74000
2012-09-21,72.00000
2012-09-24,71.01000
2012-09-25,70.81000
2012-09-26,69.52000
2012-09-27,70.03000
2012-09-28,69.15000
2012-10-01,69.71000
2012-10-02,70.30000
2012-10-03,70.54000
2012-10-04,70.40000
2012-10-05,69.80000
2012-10-08,70.43000
2012-10-09,70.49000
2012-10-10,72.10000
2012-10-11,70.71000
2012-10-12,71.36000
2012-10-15,72.34000
2012-10-16,74.86000
2012-10-17,77.86000
2012-10-18,77.72000
2012-10-19,76.88000
2012-10-22,76.93000
2012-10-23,74.27000
2012-10-24,72.67000
2012-10-25,72.73000
2012-10-26,72.42000
2012-10-31,70.07000
2012-11-01,70.21000
2012-11-02,70.35000
2012-11-05,70.40000
2012-11-06,70.10000
2012-11-07,69.83000
2012-11-08,69.26000
2012-11-09,69.58000
2012-11-12,70.88000
2012-11-13,70.81000
2012-11-14,71.63000
2012-11-15,73.96000
2012-11-16,72.73000
2012-11-19,72.05000
2012-11-20,72.50000
2012-11-21,72.38000
2012-11-24,69.83000
2012-11-26,71.26000
2012-11-27,71.04000
2012-11-28,71.23000
2012-11-29,71.75000
2012-11-30,72.65000
2012-12-03,72.93000
2012-12-04,71.91000
2012-12-05,72.04000
2012-12-06,72.24000
2012-12-07,73.79000
2012-12-10,73.40000
2012-12-11,74.90000
2012-12-12,75.12000
2012-12-13,74.56000
2012-12-14,75.09000
2012-12-17,75.85000
2012-12-18,75.95000
2012-12-19,75.89000
2012-12-20,75.83000
2012-12-21,76.18000
2012-12-25,76.40000
2012-12-26,77.06000
2012-12-27,76.01000
2012-12-28,74.66000
2012-12-31,75.14000
2013-01-02,75.36000
2013-01-03,75.39000
2013-01-04,75.05000
2013-01-07,75.71000
2013-01-08,75.12000
2013-01-09,74.79000
2013-01-10,75.20000
2013-01-11,75.62000
2013-01-14,75.52000
2013-01-15,76.21000
2013-01-16,77.33000
2013-01-17,77.78000
2013-01-18,78.55000
2013-01-22,79.93000
2013-01-23,80.48000
2013-01-24,82.89000
2013-01-25,80.52000
2013-01-28,81.05000
2013-01-29,82.39000
2013-01-30,82.96000
2013-01-31,82.95000
2013-02-01,82.98000
2013-02-04,81.74000
2013-02-05,81.51000
2013-02-06,81.72000
2013-02-07,81.40000
2013-02-08,82.67000
2013-02-11,82.92000
2013-02-12,81.81000
2013-02-13,80.82000
2013-02-14,81.02000
2013-02-15,81.32000
2013-02-19,82.18000
2013-02-20,82.28000
2013-02-21,81.31000
2013-02-22,81.39000
2013-02-25,80.22000
2013-02-26,80.33000
2013-02-27,82.73000
2013-02-28,83.56000
2013-03-01,83.68000
2013-03-04,84.91000
2013-03-05,85.97000
2013-03-06,86.23000
2013-03-07,86.50000
2013-03-08,86.88000
2013-03-11,86.72000
2013-03-12,87.33000
2013-03-13,88.61000
2013-03-14,90.86000
2013-03-15,92.50000
2013-03-18,90.83000
2013-03-19,91.13000
2013-03-20,89.10000
2013-03-21,88.20000
2013-03-22,87.29000
2013-03-25,86.59000
2013-03-26,88.04000
2013-03-27,88.53000
2013-03-28,88.46000
2013-04-01,87.39000
2013-04-02,88.87000
2013-04-03,89.22000
2013-04-04,88.33000
2013-04-05,86.79000
2013-04-08,85.38000
2013-04-09,84.64000
2013-04-10,85.37000
2013-04-11,84.66000
2013-04-12,85.58000
2013-04-15,84.33000
2013-04-16,83.35000
2013-04-17,84.65000
2013-04-18,83.48000
2013-04-19,83.48000
2013-04-22,84.33000
2013-04-23,82.68000
2013-04-24,81.10000
2013-04-25,81.33000
2013-04-26,82.25000
2013-04-29,83.60000
2013-04-30,85.53000
2013-05-01,82.09000
2013-05-02,83.83000
2013-05-03,84.72000
2013-05-06,85.31000
2013-05-07,86.01000
2013-05-08,86.20000
2013-05-09,87.92000
2013-05-10,86.48000
2013-05-13,86.04000
2013-05-14,86.92000
2013-05-15,86.45000
2013-05-16,86.03000
2013-05-17,86.41000
2013-05-20,85.78000
2013-05-21,83.86000
2013-05-22,83.42000
2013-05-23,81.78000
2013-05-24,81.49000
2013-05-28,81.42000
2013-05-29,80.70000
2013-05-30,80.13000
2013-05-31,79.36000
2013-06-03,82.36000
2013-06-04,84.56000
2013-06-05,83.52000
2013-06-06,84.87000
2013-06-07,84.86000
2013-06-10,86.65000
2013-06-11,88.06000
2013-06-12,90.06000
2013-06-13,91.72000
2013-06-14,91.29000
2013-06-17,87.43000
2013-06-18,84.98000
2013-06-19,85.40000
2013-06-20,84.92000
2013-06-21,85.15000
2013-06-24,82.98000
2013-06-25,85.09000
2013-06-26,83.68000
2013-06-27,83.13000
2013-06-28,82.71000
2013-07-01,84.29000
2013-07-02,83.22000
2013-07-04,84.39000
2013-07-05,83.68000
2013-07-08,83.83000
2013-07-09,83.90000
2013-07-10,87.30000
2013-07-11,85.18000
2013-07-12,85.13000
2013-07-15,85.35000
2013-07-16,84.67000
2013-07-17,84.07000
2013-07-18,84.99000
2013-07-19,86.52000
2013-07-22,86.39000
2013-07-23,86.01000
2013-07-24,86.16000
2013-07-25,86.19000
2013-07-26,85.37000
2013-07-29,84.85000
2013-07-30,85.48000
2013-07-31,85.63000
2013-08-01,85.88000
2013-08-02,85.32000
2013-08-05,85.40000
2013-08-06,85.82000
2013-08-07,88.53000
2013-08-08,89.38000
2013-08-09,89.05000
2013-08-12,90.06000
2013-08-13,91.59000
2013-08-14,91.45000
2013-08-15,91.64000
2013-08-16,93.40000
2013-08-19,92.76000
2013-08-20,88.76000
2013-08-21,83.91000
2013-08-22,83.95000
2013-08-23,84.24000
2013-08-26,85.25000
2013-08-27,84.50000
2013-08-28,84.01000
2013-08-29,83.60000
2013-08-30,83.70000
2013-09-03,82.82000
2013-09-04,82.83000
2013-09-05,82.40000
2013-09-06,83.24000
2013-09-09,83.71000
2013-09-10,84.85000
2013-09-11,84.80000
2013-09-12,85.88000
2013-09-13,85.21000
2013-09-16,85.00000
2013-09-17,84.77000
2013-09-18,85.73000
2013-09-19,85.34000
2013-09-20,83.33000
2013-09-23,83.01000
2013-09-24,83.43000
2013-09-25,83.73000
2013-09-26,84.50000
2013-09-27,85.66000
2013-09-30,86.11000
2013-10-01,84.95000
2013-10-02,85.22000
2013-10-03,85.79000
2013-10-04,85.83000
2013-10-07,82.57000
2013-10-08,82.19000
2013-10-09,81.95000
2013-10-10,83.17000
2013-10-11,83.37000
2013-10-14,83.61000
2013-10-15,83.71000
2013-10-16,83.16000
2013-10-17,83.82000
2013-10-18,83.11000
2013-10-21,83.06000
2013-10-22,82.45000
2013-10-23,80.69000
2013-10-24,79.21000
2013-10-25,79.08000
2013-10-28,78.65000
2013-10-29,78.34000
2013-10-30,77.84000
2013-10-31,77.18000
2013-11-01,76.58000
2013-11-04,75.95000
2013-11-05,75.94000
2013-11-06,77.07000
2013-11-07,76.76000
2013-11-08,76.88000
2013-11-11,76.97000
2013-11-12,77.88000
2013-11-13,77.97000
2013-11-14,76.52000
2013-11-15,77.12000
2013-11-18,76.37000
2013-11-19,75.88000
2013-11-20,75.63000
2013-11-21,74.79000
2013-11-22,75.21000
2013-11-25,76.96000
2013-11-26,77.85000
2013-11-27,76.75000
2013-11-30,78.14000
2013-12-02,77.27000
2013-12-03,77.41000
2013-12-04,78.02000
2013-12-05,77.82000
2013-12-06,79.38000
2013-12-09,80.36000
2013-12-10,80.69000
2013-12-11,82.49000
2013-12-12,83.06000
2013-12-13,83.22000
2013-12-16,83.38000
2013-12-17,82.95000
2013-12-18,83.00000
2013-12-19,83.33000
2013-12-20,83.15000
2013-12-23,82.24000
2013-12-25,83.18000
2013-12-26,82.89000
2013-12-27,84.12000
2013-12-30,84.66000
2013-12-31,84.64000
2014-01-02,84.04000
2014-01-03,82.94000
2014-01-06,83.63000
2014-01-07,84.67000
2014-01-08,83.14000
2014-01-09,82.81000
2014-01-10,82.59000
2014-01-13,83.68000
2014-01-14,83.73000
2014-01-15,84.79000
2014-01-16,86.19000
2014-01-17,86.80000
2014-01-21,88.13000
2014-01-22,87.84000
2014-01-23,87.33000
2014-01-24,87.21000
2014-01-27,84.25000
2014-01-28,84.35000
2014-01-29,85.55000
2014-01-30,86.03000
2014-01-31,85.83000
2014-02-03,85.01000
2014-02-04,85.40000
2014-02-05,85.52000
2014-02-06,86.31000
2014-02-07,87.47000
2014-02-10,87.37000
2014-02-11,88.67000
2014-02-12,88.37000
2014-02-13,87.60000
2014-02-14,87.55000
2014-02-18,87.91000
2014-02-19,86.97000
2014-02-20,86.37000
2014-02-21,87.09000
2014-02-24,87.92000
2014-02-25,86.22000
2014-02-26,85.37000
2014-02-27,86.91000
2014-02-28,86.59000
2014-03-03,87.86000
2014-03-04,88.32000
2014-03-05,87.90000
2014-03-06,90.00000
2014-03-07,91.02000
2014-03-10,91.56000
2014-03-11,91.65000
2014-03-12,92.20000
2014-03-13,91.68000
2014-03-14,92.19000
2014-03-17,92.03000
2014-03-18,92.93000
2014-03-19,92.62000
2014-03-20,92.18000
2014-03-21,93.31000
2014-03-24,90.63000
2014-03-25,94.11000
2014-03-26,91.66000
2014-03-27,92.56000
2014-03-28,93.74000
2014-03-31,93.52000
2014-04-01,92.07000
2014-04-02,91.51000
2014-04-03,90.98000
2014-04-04,92.40000
2014-04-07,90.62000
2014-04-08,91.79000
2014-04-09,90.44000
2014-04-10,89.02000
2014-04-11,89.02000
2014-04-14,90.91000
2014-04-15,89.92000
2014-04-16,91.04000
2014-04-17,90.17000
2014-04-21,89.69000
2014-04-22,91.01000
2014-04-23,92.90000
2014-04-24,92.66000
2014-04-25,92.95000
2014-04-28,92.38000
2014-04-29,94.26000
2014-04-30,94.14000
2014-05-01,94.07000
2014-05-02,94.19000
2014-05-05,94.62000
2014-05-06,93.70000
2014-05-07,91.84000
2014-05-08,93.05000
2014-05-09,92.36000
2014-05-12,91.30000
2014-05-13,90.93000
2014-05-14,90.70000
2014-05-15,90.36000
2014-05-16,89.82000
2014-05-19,89.15000
2014-05-20,89.00000
2014-05-21,89.29000
2014-05-22,87.78000
2014-05-23,86.31000
2014-05-27,84.97000
2014-05-28,84.87000
2014-05-29,86.15000
2014-05-30,86.27000
2014-06-02,86.48000
2014-06-03,87.36000
2014-06-04,86.08000
2014-06-05,85.50000
2014-06-06,84.78000
2014-06-09,84.55000
2014-06-10,86.30000
2014-06-11,85.51000
2014-06-12,85.62000
2014-06-13,86.98000
2014-06-16,87.65000
2014-06-17,90.06000
2014-06-18,91.15000
2014-06-19,88.36000
2014-06-20,88.16000
2014-06-23,87.52000
2014-06-24,81.81000
2014-06-25,81.80000
2014-06-26,80.37000
2014-06-27,80.89000
2014-06-30,79.21000
2014-07-01,77.08000
2014-07-02,76.69000
2014-07-03,76.22000
2014-07-07,74.83000
2014-07-08,75.00000
2014-07-09,74.97000
2014-07-10,68.90000
2014-07-11,68.74000
2014-07-14,68.60000
2014-07-15,68.25000
2014-07-16,68.39000
2014-07-17,68.45000
2014-07-18,68.63000
2014-07-21,68.52000
2014-07-22,68.80000
2014-07-23,68.77000
2014-07-24,66.40000
2014-07-25,65.16000
2014-07-28,65.36000
2014-07-29,64.44000
2014-07-30,63.34000
2014-07-31,62.09000
2014-08-01,62.49000
2014-08-04,63.92000
2014-08-05,63.46000
2014-08-06,63.97000
2014-08-07,63.57000
2014-08-08,63.81000
2014-08-11,64.13000
2014-08-12,63.03000
2014-08-13,64.02000
2014-08-14,63.89000
2014-08-15,63.60000
2014-08-18,63.34000
2014-08-19,63.47000
2014-08-20,65.32000
2014-08-21,66.50000
2014-08-22,67.46000
2014-08-25,67.66000
2014-08-26,68.26000
2014-08-27,68.30000
2014-08-28,67.14000
2014-08-29,67.60000
2014-09-02,66.34000
2014-09-03,66.70000
2014-09-04,66.77000
2014-09-05,66.08000
2014-09-08,66.56000
2014-09-09,67.78000
2014-09-10,70.14000
2014-09-11,70.79000
2014-09-12,70.61000
2014-09-15,68.18000
2014-09-16,68.28000
2014-09-17,69.90000
2014-09-18,66.90000
2014-09-19,65.99000
2014-09-22,64.86000
2014-09-23,62.93000
2014-09-24,61.66000
2014-09-25,61.49000
2014-09-26,62.48000
2014-09-29,62.06000
2014-09-30,61.96000
