date,value
2025-01-02,1389.00000
2025-01-03,1448.00000
2025-01-04,1435.00000
2025-01-05,1420.00000
2025-01-06,1376.00000
2025-01-07,1313.00000
2025-01-08,1329.00000
2025-01-09,1354.00000
2025-01-10,1413.00000
2025-01-11,1381.00000
2025-01-12,1385.00000
2025-01-13,1326.00000
2025-01-14,1314.00000
2025-01-15,1334.00000
2025-01-16,1383.00000
2025-01-17,1413.00000
2025-01-18,1413.00000
2025-01-19,1423.00000
2025-01-20,1373.00000
2025-01-21,1333.00000
2025-01-22,1353.00000
2025-01-23,1368.00000
2025-01-24,1401.00000
2025-01-25,1399.00000
2025-01-26,1423.00000
2025-01-27,1341.00000
2025-01-28,1345.00000
2025-01-29,1338.00000
2025-01-30,1389.00000
2025-01-31,1427.00000
2025-02-01,1416.00000
2025-02-02,1448.00000
2025-02-03,1368.00000
2025-02-04,1332.00000
2025-02-05,1245.00000
2025-02-06,1231.00000
2025-02-07,1416.00000
2025-02-08,1375.00000
2025-02-09,1388.00000
2025-02-10,1354.00000
2025-02-11,1221.00000
2025-02-12,1262.00000
2025-02-13,1343.00000
2025-02-14,1418.00000
2025-02-15,1390.00000
2025-02-16,1418.00000
2025-02-17,1363.00000
2025-02-18,1294.00000
2025-02-19,1151.00000
2025-02-20,1191.00000
2025-02-21,876.00000
2025-02-22,924.00000
2025-02-23,1284.00000
2025-02-24,1396.00000
2025-02-25,1346.00000
2025-02-26,1330.00000
2025-02-27,1369.00000
2025-02-28,1407.00000
2025-03-01,1372.00000
2025-03-02,1356.00000
2025-03-03,1311.00000
2025-03-04,1230.00000
2025-03-05,1271.00000
2025-03-06,1276.00000
2025-03-07,1361.00000
2025-03-08,1301.00000
2025-03-09,1323.00000
2025-03-10,1240.00000
2025-03-11,1242.00000
2025-03-12,1257.00000
2025-03-13,1281.00000
2025-03-14,1375.00000
2025-03-15,1334.00000
2025-03-16,1370.00000
2025-03-17,1331.00000
2025-03-18,1244.00000
2025-03-19,1300.00000
2025-03-20,1321.00000
2025-03-21,1383.00000
2025-03-22,1350.00000
2025-03-23,1352.00000
2025-03-24,1330.00000
2025-03-25,1289.00000
2025-03-26,1348.00000
2025-03-27,1412.00000
2025-03-28,1541.00000
2025-03-29,1508.00000
2025-03-30,1484.00000
2025-03-31,1453.00000
2025-04-01,1486.00000
2025-04-02,1486.00000
2025-04-03,1486.00000
2025-04-04,1536.00000
2025-04-05,1540.00000
2025-04-06,1578.00000
2025-04-07,1465.00000
2025-04-08,1437.00000
2025-04-09,1422.00000
2025-04-10,1452.00000
2025-04-11,1513.00000
2025-04-12,1469.00000
2025-04-13,1488.00000
2025-04-14,1451.00000
2025-04-15,1429.00000
2025-04-16,1461.00000
2025-04-17,1464.00000
2025-04-18,1518.00000
2025-04-19,1482.00000
2025-04-20,1515.00000
2025-04-21,1463.00000
2025-04-22,1436.00000
2025-04-23,1453.00000
2025-04-24,1489.00000
2025-04-25,1520.00000
2025-04-26,1495.00000
2025-04-27,1517.00000
2025-04-28,1455.00000
2025-04-29,1443.00000
2025-04-30,1482.00000
2025-05-01,1495.00000
2025-05-02,1489.00000
2025-05-03,1473.00000
2025-05-04,1509.00000
2025-05-05,1487.00000
2025-05-06,1450.00000
2025-05-07,1439.00000
2025-05-08,1462.00000
2025-05-09,1495.00000
2025-05-10,1485.00000
2025-05-11,1507.00000
2025-05-12,1479.00000
2025-05-13,1434.00000
