date,value
2025-01-02,1276.00000
2025-01-03,1298.00000
2025-01-04,1228.00000
2025-01-05,1149.00000
2025-01-06,1244.00000
2025-01-07,1158.00000
2025-01-08,1176.00000
2025-01-09,1194.00000
2025-01-10,1224.00000
2025-01-11,1106.00000
2025-01-12,1217.00000
2025-01-13,1223.00000
2025-01-14,1149.00000
2025-01-15,1023.00000
2025-01-16,1160.00000
2025-01-17,1128.00000
2025-01-18,1064.00000
2025-01-19,1206.00000
2025-01-20,1205.00000
2025-01-21,1112.00000
2025-01-22,1171.00000
2025-01-23,1239.00000
2025-01-24,1205.00000
2025-01-25,1112.00000
2025-01-26,1233.00000
2025-01-27,1240.00000
2025-01-28,1159.00000
2025-01-29,1182.00000
2025-01-30,1235.00000
2025-01-31,1282.00000
2025-02-01,1078.00000
2025-02-02,1237.00000
2025-02-03,1271.00000
2025-02-04,1220.00000
2025-02-05,1203.00000
2025-02-06,1262.00000
2025-02-07,1282.00000
2025-02-08,1143.00000
2025-02-09,1255.00000
2025-02-10,1281.00000
2025-02-11,1210.00000
2025-02-12,1242.00000
2025-02-13,1299.00000
2025-02-14,1328.00000
2025-02-15,1238.00000
2025-02-16,1296.00000
2025-02-17,1328.00000
2025-02-18,1263.00000
2025-02-19,1268.00000
2025-02-20,1332.00000
2025-02-21,1346.00000
2025-02-22,1250.00000
2025-02-23,1346.00000
2025-02-24,1318.00000
2025-02-25,1261.00000
2025-02-26,1290.00000
2025-02-27,1298.00000
2025-02-28,1296.00000
2025-03-01,1234.00000
2025-03-02,1310.00000
2025-03-03,1298.00000
2025-03-04,1223.00000
2025-03-05,1297.00000
2025-03-06,1344.00000
2025-03-07,1358.00000
2025-03-08,1224.00000
2025-03-09,1324.00000
2025-03-10,1260.00000
2025-03-11,1267.00000
2025-03-12,1287.00000
2025-03-13,1345.00000
2025-03-14,1335.00000
2025-03-15,1231.00000
2025-03-16,1320.00000
2025-03-17,1337.00000
2025-03-18,1263.00000
2025-03-19,1294.00000
2025-03-20,1348.00000
2025-03-21,1317.00000
2025-03-22,1218.00000
2025-03-23,1339.00000
2025-03-24,1341.00000
2025-03-25,1253.00000
2025-03-26,1257.00000
2025-03-27,1325.00000
2025-03-28,1342.00000
2025-03-29,1193.00000
2025-03-30,1318.00000
2025-03-31,1375.00000
2025-04-01,1343.00000
2025-04-02,1374.00000
2025-04-03,1391.00000
2025-04-04,1406.00000
2025-04-05,1300.00000
2025-04-06,1362.00000
2025-04-07,1374.00000
2025-04-08,1349.00000
