date,value
2025-01-02,983.00000
2025-01-03,1048.00000
2025-01-04,1011.00000
2025-01-05,936.00000
2025-01-06,1031.00000
2025-01-07,988.00000
2025-01-08,1008.00000
2025-01-09,1027.00000
2025-01-10,1066.00000
2025-01-11,997.00000
2025-01-12,1068.00000
2025-01-13,1004.00000
2025-01-14,940.00000
2025-01-15,1030.00000
2025-01-16,990.00000
2025-01-17,1059.00000
2025-01-18,956.00000
2025-01-19,1035.00000
2025-01-20,998.00000
2025-01-21,911.00000
2025-01-22,1006.00000
2025-01-23,1009.00000
2025-01-24,1033.00000
2025-01-25,953.00000
2025-01-26,1059.00000
2025-01-27,1002.00000
2025-01-28,945.00000
2025-01-29,995.00000
2025-01-30,971.00000
2025-01-31,1059.00000
2025-02-01,971.00000
2025-02-02,1062.00000
2025-02-03,1022.00000
2025-02-04,956.00000
2025-02-05,1011.00000
2025-02-06,1016.00000
2025-02-07,1068.00000
2025-02-08,968.00000
2025-02-09,1106.00000
2025-02-10,1057.00000
2025-02-11,1044.00000
2025-02-12,1109.00000
2025-02-13,1042.00000
2025-02-14,1153.00000
2025-02-15,1046.00000
2025-02-16,1125.00000
2025-02-17,1110.00000
2025-02-18,1064.00000
2025-02-19,1112.00000
2025-02-20,1094.00000
2025-02-21,1161.00000
2025-02-22,1076.00000
2025-02-23,1149.00000
2025-02-24,1125.00000
2025-02-25,1057.00000
2025-02-26,1166.00000
2025-02-27,1123.00000
2025-02-28,1184.00000
2025-03-01,1107.00000
2025-03-02,1161.00000
2025-03-03,1173.00000
2025-03-04,1117.00000
2025-03-05,1175.00000
2025-03-06,1158.00000
2025-03-07,1209.00000
2025-03-08,1108.00000
2025-03-09,1162.00000
2025-03-10,80.00000
2025-03-11,1150.00000
2025-03-12,1201.00000
2025-03-13,1150.00000
2025-03-14,1222.00000
2025-03-15,1120.00000
2025-03-16,1202.00000
2025-03-17,1175.00000
2025-03-18,1133.00000
2025-03-19,1213.00000
2025-03-20,1173.00000
2025-03-21,1210.00000
2025-03-22,1121.00000
2025-03-23,1181.00000
2025-03-24,1168.00000
2025-03-25,1149.00000
2025-03-26,1184.00000
2025-03-27,1182.00000
2025-03-28,1217.00000
2025-03-29,1128.00000
2025-03-30,1285.00000
2025-03-31,1258.00000
2025-04-01,1254.00000
2025-04-02,1301.00000
2025-04-03,1289.00000
2025-04-04,1327.00000
2025-04-05,1295.00000
2025-04-06,1328.00000
2025-04-07,1311.00000
2025-04-08,1265.00000
2025-04-09,1292.00000
2025-04-10,1307.00000
2025-04-11,1358.00000
2025-04-12,1309.00000
2025-04-13,1321.00000
2025-04-14,1298.00000
2025-04-15,1262.00000
2025-04-16,1321.00000
2025-04-17,1297.00000
2025-04-18,1321.00000
2025-04-19,1283.00000
2025-04-20,1292.00000
2025-04-21,1257.00000
2025-04-22,1264.00000
2025-04-23,1330.00000
2025-04-24,1293.00000
2025-04-25,1370.00000
2025-04-26,1309.00000
2025-04-27,1377.00000
2025-04-28,1308.00000
2025-04-29,1275.00000
2025-04-30,1363.00000
2025-05-01,1294.00000
2025-05-02,1378.00000
2025-05-03,1304.00000
2025-05-04,1400.00000
2025-05-05,1345.00000
2025-05-06,1295.00000
2025-05-07,1376.00000
2025-05-08,1401.00000
2025-05-09,1393.00000
2025-05-10,1349.00000
2025-05-11,1403.00000
2025-05-12,1365.00000
2025-05-13,1323.00000
2025-05-14,1371.00000
2025-05-15,1368.00000
2025-05-16,1418.00000
2025-05-17,1371.00000
2025-05-18,1401.00000
2025-05-19,1358.00000
2025-05-20,1310.00000
2025-05-21,1371.00000
2025-05-22,1394.00000
2025-05-23,1439.00000
2025-05-24,1357.00000
2025-05-25,1415.00000
2025-05-26,1365.00000
