date,value
2020-12-18,12.00000
2020-12-19,5.00000
2020-12-20,1.00000
2020-12-21,5.00000
2020-12-22,1.00000
2020-12-23,4.00000
2020-12-24,2.00000
2020-12-26,4.00000
2020-12-28,1.00000
2020-12-29,1.00000
2020-12-30,1.00000
2020-12-31,10.00000
2021-01-01,13.00000
2021-01-03,6.00000
2021-01-04,47.00000
2021-01-05,11.00000
2021-01-06,6.00000
2021-01-07,7.00000
2021-01-08,346.00000
2021-01-09,290.00000
2021-01-10,287.00000
2021-01-11,441.00000
2021-01-12,425.00000
2021-01-13,772.00000
2021-01-14,818.00000
2021-01-15,2714.00000
2021-01-16,616.00000
2021-01-17,439.00000
2021-01-18,1873.00000
2021-01-19,1561.00000
2021-01-20,1628.00000
2021-01-21,1516.00000
2021-01-22,3161.00000
2021-01-23,692.00000
2021-01-24,607.00000
2021-01-25,3097.00000
2021-01-26,2679.00000
2021-01-27,2420.00000
2021-01-28,2293.00000
2021-01-29,5381.00000
2021-01-30,1055.00000
2021-01-31,938.00000
2021-02-01,7205.00000
2021-02-02,5211.00000
2021-02-03,4709.00000
2021-02-04,4619.00000
2021-02-05,8616.00000
2021-02-06,1273.00000
2021-02-07,1115.00000
2021-02-08,6002.00000
2021-02-09,5092.00000
2021-02-10,5140.00000
2021-02-11,4271.00000
2021-02-12,6172.00000
2021-02-13,1243.00000
2021-02-14,1090.00000
2021-02-15,7854.00000
2021-02-16,5178.00000
2021-02-17,4303.00000
2021-02-18,3978.00000
2021-02-19,6060.00000
2021-02-20,1534.00000
2021-02-21,1151.00000
2021-02-22,5163.00000
2021-02-23,4127.00000
2021-02-24,3789.00000
2021-02-25,3975.00000
2021-02-26,6461.00000
2021-02-27,1540.00000
2021-02-28,1286.00000
2021-03-01,7920.00000
2021-03-02,6123.00000
2021-03-03,5459.00000
2021-03-04,5115.00000
2021-03-05,9992.00000
2021-03-06,2491.00000
2021-03-07,1397.00000
2021-03-08,7025.00000
2021-03-09,5593.00000
2021-03-10,6316.00000
2021-03-11,5223.00000
2021-03-12,7396.00000
2021-03-13,2706.00000
2021-03-14,1649.00000
2021-03-15,9397.00000
2021-03-16,6130.00000
2021-03-17,5254.00000
2021-03-18,4702.00000
2021-03-19,6974.00000
2021-03-20,2944.00000
2021-03-21,1657.00000
2021-03-22,5909.00000
2021-03-23,4820.00000
2021-03-24,4297.00000
2021-03-25,4082.00000
2021-03-26,5442.00000
2021-03-27,2317.00000
2021-03-28,1375.00000
2021-03-29,4327.00000
2021-03-30,3951.00000
2021-03-31,5149.00000
2021-04-01,6686.00000
2021-04-02,7156.00000
2021-04-03,2446.00000
2021-04-04,1667.00000
2021-04-05,8862.00000
2021-04-06,6168.00000
2021-04-07,5452.00000
2021-04-08,4844.00000
2021-04-09,7619.00000
2021-04-10,2816.00000
2021-04-11,1734.00000
2021-04-12,6226.00000
2021-04-13,4626.00000
2021-04-14,4523.00000
2021-04-15,7561.00000
2021-04-16,7015.00000
2021-04-17,2392.00000
2021-04-18,1864.00000
2021-04-19,5474.00000
2021-04-20,5159.00000
2021-04-21,4544.00000
2021-04-22,5584.00000
2021-04-23,3110.00000
2021-04-24,2074.00000
2021-04-25,1715.00000
2021-04-26,5550.00000
2021-04-27,4967.00000
2021-04-28,5406.00000
2021-04-29,6550.00000
2021-04-30,6874.00000
2021-05-01,3892.00000
2021-05-02,2248.00000
2021-05-03,7326.00000
2021-05-04,6004.00000
2021-05-05,8067.00000
2021-05-06,6874.00000
2021-05-07,9532.00000
2021-05-08,4738.00000
2021-05-09,2890.00000
2021-05-10,11162.00000
2021-05-11,10828.00000
2021-05-12,13630.00000
2021-05-13,5042.00000
2021-05-14,3086.00000
2021-05-15,2980.00000
2021-05-16,2487.00000
2021-05-17,6509.00000
2021-05-18,5280.00000
2021-05-19,5266.00000
2021-05-20,5732.00000
2021-05-21,6517.00000
2021-05-22,3230.00000
2021-05-23,2407.00000
2021-05-24,5436.00000
